ASN00041198,-27.1472,151.3028,0
ASN00041199,-27.2625,151.6297,0
ASN00041200,-27.0278,151.3139,0
ASN00041201,-28.0333,151.9,0
ASN00041202,-27.0203,151.7114,0
ASN00041203,-26.8667,151.2333,0
ASN00041204,-27.9667,151.7167,0
ASN00041205,-28.1203,151.4725,0
ASN00041206,-28.1033,151.6,0
ASN00041207,-28.2333,152.2833,0
ASN00041208,-28.3542,152.3392,0
ASN00041209,-28.4814,151.8856,0
ASN00041210,-26.8167,151.3167,0
ASN00041211,-27.0,151.5167,0
ASN00041212,-27.2156,151.6908,0
ASN00041213,-28.2167,151.95,0
ASN00041214,-28.2167,151.6167,0
ASN00041215,-26.7986,150.6708,0
ASN00041216,-28.0333,152.0519,0
ASN00041217,-26.9322,151.5272,0
ASN00041218,-28.0,151.3,0
ASN00041219,-27.6664,151.5536,0
ASN00041220,-27.1167,151.6167,0
ASN00041221,-27.2481,150.94,0
ASN00041222,-27.7667,151.85,0
ASN00041223,-28.2928,151.9447,0
ASN00041224,-27.2,151.0167,0
ASN00041225,-27.8393,152.0615,0
ASN00041226,-27.9,152.0,0
ASN00041227,-28.15,152.0333,0
ASN00041228,-28.0333,152.15,0
ASN00041229,-28.0775,152.2625,0
ASN00041230,-28.7208,151.1825,0
ASN00041231,-27.1167,151.2333,0
ASN00041232,-26.95,150.8833,0
ASN00041233,-28.4,152.15,0
ASN00041234,-28.3133,152.2067,0
ASN00041235,-27.3,151.0333,0
ASN00041236,-27.2447,151.1683,0
ASN00041237,-27.9333,151.4667,0
ASN00041238,-28.4333,152.1,0
ASN00041239,-27.2167,151.3333,0
ASN00041240,-27.1858,151.1419,0
ASN00041241,-27.1167,151.5667,0
ASN00041242,-27.0181,151.635,0
ASN00041243,-26.8833,151.6,0
ASN00041244,-27.1356,151.3967,0
ASN00041245,-27.6333,151.9667,0
ASN00041246,-28.0,152.2667,0
ASN00041247,-28.1833,151.7667,0
ASN00041248,-27.0419,151.1406,0
ASN00041249,-28.0136,151.3947,0
ASN00041250,-27.7894,151.4133,0
ASN00041251,-28.4311,151.8228,0
ASN00041252,-26.95,151.15,0
ASN00041253,-27.95,152.0333,0
ASN00041254,-26.795,150.8333,0
ASN00041255,-26.95,151.2833,0
ASN00041256,-27.8149,151.9855,0
ASN00041257,-27.2314,151.1019,0
ASN00041258,-27.0167,151.4367,0
ASN00041259,-28.0719,152.1297,0
ASN00041260,-28.1,151.9667,0
ASN00041261,-27.1156,150.765,0
ASN00041262,-28.15,152.3333,0
ASN00041263,-27.75,151.7,0
ASN00041264,-26.8194,151.0497,0
ASN00041265,-26.8,151.3667,0
ASN00041266,-27.0706,151.3731,0
ASN00041267,-27.85,152.1333,0
ASN00041268,-28.0167,151.9,0
ASN00041269,-27.1333,151.7167,0
ASN00041270,-27.8242,151.5803,0
ASN00041271,-27.0789,151.6531,0
ASN00041272,-28.15,151.7,0
ASN00041273,-28.2667,151.9167,0
ASN00041274,-28.3144,152.1142,0
ASN00041275,-28.1469,151.9253,0
ASN00041276,-27.9292,152.1606,0
ASN00041277,-26.7675,151.2075,0
ASN00041278,-27.9167,151.8167,0
ASN00041279,-28.1667,152.3,0
ASN00041280,-27.3167,151.3833,0
ASN00041281,-28.45,152.0333,0
ASN00041282,-27.0333,151.2333,0
ASN00041283,-27.2589,151.2908,0
ASN00041284,-27.0167,150.8,0
ASN00041285,-28.3275,151.845,0
ASN00041286,-26.8667,151.4667,0
ASN00041287,-26.9167,151.55,0
ASN00041288,-26.8167,150.6,0
ASN00041289,-28.2833,151.7167,0
ASN00041290,-27.2,151.4,0
ASN00041291,-26.8631,150.8681,0
ASN00041292,-27.1481,151.4614,0
ASN00041293,-27.9167,151.6,0
ASN00041294,-28.5167,152.0167,0
ASN00041295,-26.8667,150.9167,0
ASN00041296,-28.3333,152.0667,0
ASN00041297,-27.0981,150.9786,0
ASN00041298,-28.4333,152.2167,0
ASN00041299,-27.7833,151.4667,0
ASN00041300,-26.9833,151.3833,0
ASN00041301,-26.8333,150.9333,0
ASN00041302,-27.3333,151.25,0
ASN00041303,-27.9167,151.2333,0
ASN00041304,-28.3219,151.7847,0
ASN00041305,-28.3375,151.93,0
ASN00041306,-27.8628,151.4536,0
ASN00041307,-26.7667,150.7,0
ASN00041308,-26.9283,150.6733,0
ASN00041309,-27.2833,151.5167,0
ASN00041310,-26.8886,151.2006,0
ASN00041311,-27.7833,152.0333,0
ASN00041312,-27.3667,151.1,0
ASN00041313,-27.0,151.0333,0
ASN00041314,-27.7578,151.4483,0
ASN00041315,-28.1064,151.5689,0
ASN00041316,-26.65,151.15,0
ASN00041317,-27.0728,151.4186,0
ASN00041318,-27.9683,151.3417,0
ASN00041319,-27.0644,151.5058,0
ASN00041320,-27.1333,151.0167,0
ASN00041321,-28.4333,151.9667,0
ASN00041322,-28.2833,152.2833,0
ASN00041323,-28.0187,152.2861,0
ASN00041324,-28.05,151.7,0
ASN00041325,-26.75,151.0167,0
ASN00041326,-27.7,151.7833,0
ASN00041327,-27.7694,151.7732,0
ASN00041328,-27.9778,151.5592,0
ASN00041329,-27.9333,151.305,0
ASN00041330,-26.9167,150.75,0
ASN00041331,-27.05,150.8667,0
ASN00041332,-28.0667,152.35,0
ASN00041333,-28.2,151.8167,0
ASN00041334,-28.3633,152.075,0
ASN00041335,-28.2167,152.4167,0
ASN00041336,-26.95,151.6167,0
ASN00041337,-26.65,151.35,0
ASN00041338,-28.8,151.8433,0
ASN00041339,-27.2131,151.1856,0
ASN00041340,-28.4203,151.0739,0
ASN00041341,-28.5,150.9333,24
ASN00041342,-27.8717,151.5103,0
ASN00041344,-28.2075,151.5608,0
ASN00041347,-28.7447,151.02,0
ASN00041348,-28.1667,150.6444,0
ASN00041349,-27.73,150.5617,0
ASN00041353,-27.8833,151.9,0
ASN00041354,-28.8333,151.4833,0
ASN00041358,-27.4417,151.2567,0
ASN00041359,-27.4034,151.7413,80
ASN00041360,-28.655,150.6667,0
ASN00041361,-27.7167,151.6292,0
ASN00041364,-27.8664,150.3783,0
ASN00041365,-28.6514,151.6336,0
ASN00041366,-28.4036,150.0483,0
ASN00041368,-27.7161,150.2244,0
ASN00041369,-27.5233,151.8819,0
ASN00041370,-28.1236,150.5431,0
ASN00041371,-28.4572,151.6817,0
ASN00041372,-28.0067,151.2767,0
ASN00041373,-28.8819,151.5128,0
ASN00041374,-27.65,150.9167,0
ASN00041375,-28.2364,151.4233,0
ASN00041376,-28.5389,151.3481,0
ASN00041377,-28.3414,151.5369,0
ASN00041378,-26.9667,150.85,0
ASN00041379,-28.2683,151.5583,0
ASN00041380,-28.1333,152.4167,0
ASN00041381,-28.35,152.2167,0
ASN00041382,-29.0,151.5167,0
ASN00041383,-28.9167,151.5167,0
ASN00041384,-28.4833,151.2333,0
ASN00041386,-27.9,150.6,0
ASN00041387,-28.25,152.35,0
ASN00041388,-28.055,151.3297,0
ASN00041389,-28.6783,151.5789,0
ASN00041390,-28.3397,151.3942,0
ASN00041391,-28.3611,151.1464,0
ASN00041392,-27.42,150.635,0
ASN00041393,-28.5167,151.4833,0
ASN00041394,-28.0636,150.6236,0
ASN00041395,-28.17,150.4503,0
ASN00041396,-28.7333,151.8833,0
ASN00041397,-28.1422,150.1319,0
ASN00041399,-28.4833,150.95,0
ASN00041400,-27.3,151.4167,0
ASN00041401,-28.2167,151.7167,0
ASN00041402,-28.2167,151.9667,0
ASN00041404,-27.9592,151.6664,0
ASN00041405,-27.7952,151.7387,0
ASN00041407,-27.6,150.3667,0
ASN00041408,-28.4992,151.2317,0
ASN00041409,-26.6436,150.8547,0
ASN00041410,-27.5356,151.2019,0
ASN00041412,-28.2969,151.5181,0
ASN00041413,-28.3583,151.5619,0
ASN00041414,-28.9167,151.45,0
ASN00041415,-28.2367,151.5347,0
ASN00041416,-27.5744,151.7267,0
ASN00041417,-27.9333,151.5,0
ASN00041418,-26.8833,151.2,0
ASN00041419,-28.6167,150.55,0
ASN00041420,-28.5333,151.3,0
ASN00041421,-27.4333,151.9833,0
ASN00041422,-27.8667,152.05,0
ASN00041423,-28.25,151.1667,0
ASN00041424,-27.0333,151.4667,0
ASN00041425,-27.5,151.6333,0
ASN00041426,-28.0167,152.2333,0
ASN00041427,-27.2833,150.5,0
ASN00041428,-28.7331,151.6706,0
ASN00041429,-27.9333,151.6167,0
ASN00041430,-28.9653,151.47,0
ASN00041431,-27.8167,151.55,0
ASN00041432,-28.1667,151.2,0
ASN00041433,-27.4,151.4167,0
ASN00041434,-28.1167,151.6,0
ASN00041435,-28.7167,151.5333,0
ASN00041436,-28.5333,151.7333,0
ASN00041438,-28.3619,152.0067,0
ASN00041440,-28.7333,150.9667,0
ASN00041441,-28.4333,151.3833,0
ASN00041442,-28.4833,151.2833,0
ASN00041443,-27.0167,150.7167,0
ASN00041444,-28.3333,152.35,0
ASN00041445,-28.2144,151.9194,0
ASN00041446,-27.55,151.3833,0
ASN00041447,-28.45,151.4833,0
ASN00041448,-28.2,151.3333,0
ASN00041449,-28.1333,152.2,0
ASN00041450,-28.3,151.25,0
ASN00041452,-27.5,151.8167,0
ASN00041454,-28.8333,151.9333,0
ASN00041455,-27.5667,151.9667,0
ASN00041456,-28.0621,152.3675,0
ASN00041457,-28.4225,151.2131,0
ASN00041458,-27.5667,151.9333,0
ASN00041459,-26.4997,151.0772,0
ASN00041460,-28.0333,151.35,0
ASN00041462,-27.1,150.5833,0
ASN00041464,-28.1553,152.33,0
ASN00041465,-28.4283,152.09,0
ASN00041466,-27.195,151.485,0
ASN00041468,-27.6567,150.5492,0
ASN00041469,-27.0289,151.0947,0
ASN00041472,-27.8097,151.3619,0
ASN00041473,-28.1022,151.8119,0
ASN00041474,-26.8667,150.75,0
ASN00041475,-26.5047,150.445,0
ASN00041480,-27.2667,151.15,0
ASN00041482,-26.7833,151.4833,0
ASN00041483,-26.6317,151.2364,0
ASN00041484,-28.8506,151.4672,0
ASN00041486,-26.9575,150.8633,0
ASN00041488,-28.0533,150.1464,0
ASN00041489,-28.3011,150.2936,0
ASN00041490,-26.9,150.7833,0
ASN00041491,-28.4333,151.4667,0
ASN00041493,-27.4967,150.4539,0
ASN00041494,-28.3731,152.1403,0
ASN00041495,-28.4828,151.2831,0
ASN00041497,-27.1494,151.2894,0
ASN00041502,-28.1167,151.2,0
ASN00041503,-28.2167,152.05,0
ASN00041504,-27.7358,151.4117,0
ASN00041505,-27.1772,150.4739,0
ASN00041506,-28.6561,150.6653,0
ASN00041507,-28.6656,150.445,0
ASN00041508,-27.7267,150.6453,0
ASN00041509,-27.6783,150.3483,0
ASN00041510,-27.4722,151.9481,0
ASN00041511,-27.4417,151.7092,0
ASN00041512,-27.3825,151.9244,0
ASN00041513,-27.1892,151.7186,0
ASN00041514,-28.0333,151.5833,0
ASN00041519,-28.5767,150.845,0
ASN00041521,-28.5211,150.3256,44
ASN00041522,-27.1605,151.2634,42
ASN00041523,-27.1217,151.0592,0
ASN00041525,-28.2061,152.1003,38
ASN00041527,-27.1267,151.4925,0
ASN00041528,-27.0481,151.6314,0
ASN00041529,-27.5425,151.9134,32
ASN00041530,-28.2006,152.2156,0
ASN00041531,-28.1167,152.0642,0
ASN00041532,-28.3558,151.9967,0
ASN00041533,-28.2292,152.2269,0
ASN00041534,-28.2111,152.0275,0
ASN00041535,-28.3731,152.14,0
ASN00041536,-28.2883,152.1053,0
ASN00041537,-28.3394,152.2944,0
ASN00041539,-28.3817,152.1983,0
ASN00041540,-29.1694,151.3414,0
ASN00041541,-27.95,151.3906,0
ASN00041542,-28.3342,152.1442,0
ASN00041543,-28.0719,151.1861,0
ASN00041544,-26.7778,150.9703,0
ASN00041545,-27.6539,150.9136,0
ASN00041546,-27.9803,150.515,0
ASN00041547,-28.9236,151.9289,0
ASN00041548,-28.8675,151.1611,0
ASN00041549,-28.3975,150.3042,0
ASN00041550,-27.9856,151.2828,0
ASN00041551,-26.9669,151.4847,0
ASN00041552,-26.875,150.8714,0
ASN00041553,-27.6028,151.9617,0
ASN00041554,-27.7792,150.4583,0
ASN00041556,-29.1611,151.3272,0
ASN00042000,-26.4275,150.5044,0
ASN00042001,-26.6,150.35,0
ASN00042002,-27.2067,150.2828,0
ASN00042003,-28.2347,149.1233,0
ASN00042004,-26.5047,150.0992,0
ASN00042005,-26.6667,150.35,0
ASN00042006,-27.55,149.6167,0
ASN00042007,-27.1,149.8,0
ASN00042008,-28.6167,148.9833,0
ASN00042009,-26.6408,149.9831,0
ASN00042010,-26.6433,149.7575,0
ASN00042011,-27.8586,149.5553,0
ASN00042012,-27.2478,149.6758,0
ASN00042013,-28.5333,149.2167,0
ASN00042014,-27.3167,150.1833,0
ASN00042015,-26.4017,150.1539,0
ASN00042016,-27.3411,150.0619,0
ASN00042017,-28.4,149.0,0
ASN00042018,-27.5,150.1,0
ASN00042019,-27.6,150.0667,0
ASN00042020,-26.45,150.15,0
ASN00042021,-26.4833,149.95,0
ASN00042022,-27.3236,149.8828,0
ASN00042023,-26.6581,150.1844,94
ASN00042025,-26.5519,150.6322,0
ASN00042026,-26.65,149.6167,0
ASN00042027,-28.4872,149.47,0
ASN00042028,-28.6342,148.8681,0
ASN00042029,-28.4167,149.2167,0
ASN00042030,-28.4278,149.6533,0
ASN00042031,-27.8,149.9833,0
ASN00042032,-26.5,150.2,0
ASN00042033,-26.3,150.1833,0
ASN00042034,-27.1689,150.0019,0
ASN00042035,-26.6439,149.6278,0
ASN00042036,-26.16,150.8392,0
ASN00042037,-26.7,150.1,0
ASN00042038,-27.2,150.0,0
ASN00042039,-28.7333,148.6333,0
ASN00042040,-27.8167,150.6833,0
ASN00042041,-26.8,150.2,0
ASN00042042,-25.9922,150.43,0
ASN00042043,-27.95,149.3833,0
ASN00042044,-28.4169,149.8703,0
ASN00042045,-26.4914,150.1067,0
ASN00042046,-26.2167,150.75,0
ASN00042047,-27.3217,150.0808,0
ASN00042048,-26.9269,150.1419,0
ASN00042050,-28.0644,149.6547,0
ASN00042051,-28.225,149.4094,0
ASN00042052,-27.9833,149.1667,0
ASN00042053,-27.8967,149.5586,0
ASN00042054,-26.1083,150.9617,0
ASN00042056,-28.3667,149.95,0
ASN00042057,-26.5,150.1167,0
ASN00042058,-28.25,149.7,0
ASN00042059,-25.9525,150.6142,0
ASN00042060,-28.35,149.05,0
ASN00042061,-28.3,149.0167,0
ASN00042062,-27.3833,149.8167,0
ASN00042063,-28.2667,149.1,0
ASN00042064,-27.7167,149.5833,0
ASN00042065,-26.5333,150.4,0
ASN00042067,-27.6836,149.4278,0
ASN00042068,-28.7256,148.8344,0
ASN00042069,-28.6092,148.6608,0
ASN00042070,-28.35,148.75,0
ASN00042071,-28.3667,149.7,0
ASN00042072,-28.6044,148.8558,0
ASN00042073,-27.9167,149.45,0
ASN00042075,-26.1597,150.8389,0
ASN00042076,-28.6503,148.8567,0
ASN00042077,-26.8333,150.4667,0
ASN00042078,-26.9186,150.4722,0
ASN00042079,-27.8408,149.765,0
ASN00042080,-28.0019,150.1603,0
ASN00042081,-26.2,150.7,0
ASN00042082,-26.0211,150.6881,0
ASN00042083,-27.3167,150.3167,0
ASN00042084,-26.9333,150.4167,0
ASN00042085,-27.9167,150.1833,0
ASN00042086,-27.1347,150.4086,0
ASN00042087,-28.2444,150.1117,0
ASN00042088,-27.7192,150.3625,0
ASN00042089,-26.7272,150.5078,0
ASN00042090,-26.1167,150.7333,0
ASN00042091,-26.4486,150.8925,0
ASN00042093,-27.1667,149.9167,0
ASN00042094,-27.8828,149.5925,0
ASN00042095,-27.1992,149.6869,0
ASN00042096,-28.1575,150.1008,0
ASN00042097,-28.3706,149.8811,0
ASN00042099,-26.3167,150.9667,0
ASN00042100,-27.7644,150.0694,0
ASN00042101,-28.2772,149.9275,0
ASN00042102,-27.9364,150.1425,0
ASN00042103,-27.9797,149.0764,0
ASN00042104,-28.3839,149.6747,0
ASN00042109,-26.6244,150.325,0
ASN00042110,-27.1417,150.1458,0
ASN00042111,-27.8344,149.6842,0
ASN00042112,-26.6569,150.1819,30
ASN00042113,-26.9097,149.9614,0
ASN00042114,-26.9756,149.8133,0
ASN00042115,-28.0697,149.9794,0
ASN00042116,-28.23,149.5617,0
ASN00042117,-28.39,149.2103,0
ASN00043000,-26.5478,148.185,0
ASN00043001,-27.4333,148.65,0
ASN00043002,-27.4833,148.9,0
ASN00043003,-26.4,148.6,0
ASN00043004,-26.4833,148.4833,0
ASN00043005,-26.4,148.6,0
ASN00043006,-26.2544,148.9453,0
ASN00043007,-27.0833,148.6,0
ASN00043008,-26.1683,148.6644,0
ASN00043009,-25.9281,147.8717,0
ASN00043010,-27.0781,149.1147,0
ASN00043011,-26.0167,148.5833,0
ASN00043012,-27.0689,149.25,0
ASN00043013,-26.4,148.8,0
ASN00043014,-26.3106,148.58,0
ASN00043015,-25.8428,148.5669,92
ASN00043016,-26.1,148.1833,0
ASN00043017,-26.7667,148.3833,0
ASN00043018,-26.7,148.9,0
ASN00043019,-27.95,148.05,0
ASN00043020,-26.4888,147.9777,86
ASN00043021,-26.2831,148.8997,0
ASN00043022,-26.6,148.7167,0
ASN00043023,-26.8025,148.41,0
ASN00043024,-26.4,148.7,0
ASN00043025,-26.5833,148.3833,0
ASN00043026,-26.7694,148.3558,0
ASN00043027,-27.3333,149.0333,0
ASN00043028,-25.9003,147.7825,0
ASN00043029,-25.825,147.4114,0
ASN00043030,-26.5719,148.7897,72
ASN00043031,-26.6164,148.8658,0
ASN00043032,-26.4167,149.45,0
ASN00043033,-26.4689,148.8047,0
ASN00043034,-28.0361,148.5814,72
ASN00043035,-27.159,149.0703,102
ASN00043036,-26.9,149.0,0
ASN00043037,-26.2094,149.0894,0
ASN00043038,-26.5847,149.1864,0
ASN00043039,-27.3442,148.8781,0
ASN00043041,-28.1436,148.7089,0
ASN00043042,-26.4997,148.9494,0
ASN00043043,-26.6133,149.3878,0
ASN00043044,-26.6383,149.4261,4
ASN00043045,-28.0944,148.9731,0
ASN00043046,-26.25,148.5,0
ASN00043047,-26.6,148.2,0
ASN00043048,-26.6,149.0,0
ASN00043049,-26.9,149.1,0
ASN00043050,-25.5167,147.9833,0
ASN00043051,-26.2625,149.2389,0
ASN00043052,-27.0006,149.4969,0
ASN00043053,-28.0394,148.5808,0
ASN00043054,-25.8428,148.5669,0
ASN00043055,-27.5328,148.8844,0
ASN00043056,-26.76,148.9919,0
ASN00043057,-26.2631,149.2394,0
ASN00043058,-27.5322,148.7344,0
ASN00043059,-26.1739,148.4061,0
ASN00043060,-26.0756,147.9044,0
ASN00043061,-25.9847,148.5567,0
ASN00043062,-26.0667,148.15,0
ASN00043065,-27.7683,148.7147,0
ASN00043066,-26.0569,148.4306,0
ASN00043067,-27.4075,148.8311,0
ASN00043068,-27.55,149.1667,0
ASN00043069,-27.3433,148.8017,0
ASN00043070,-26.0425,149.0742,0
ASN00043071,-26.4708,148.9747,0
ASN00043072,-25.8325,148.7831,0
ASN00043073,-27.7553,148.4364,0
ASN00043076,-27.4833,149.05,0
ASN00043077,-26.9472,149.0136,0
ASN00043078,-26.25,148.95,0
ASN00043080,-27.2275,148.7411,0
ASN00043081,-26.9539,149.1803,0
ASN00043082,-27.1703,148.5794,0
ASN00043083,-26.6333,148.7333,0
ASN00043084,-28.0667,148.75,0
ASN00043085,-25.7667,148.1333,0
ASN00043086,-26.3167,148.8167,0
ASN00043087,-26.4833,149.6333,0
ASN00043088,-28.25,148.8167,0
ASN00043089,-27.8,149.3,0
ASN00043090,-27.9067,148.6514,0
ASN00043091,-26.5442,148.7778,40
ASN00043092,-26.1333,149.25,0
ASN00043093,-26.6064,148.5372,0
ASN00043094,-26.9,148.6833,0
ASN00043095,-27.3867,149.3878,0
ASN00043097,-27.7642,149.3972,0
ASN00043098,-26.3628,149.705,0
ASN00043099,-26.82,148.0244,0
ASN00043100,-27.7333,148.4667,0
ASN00043101,-27.3117,148.8267,0
ASN00043102,-26.49,147.9792,0
ASN00043105,-26.4083,148.7833,0
ASN00043106,-26.5089,148.1314,0
ASN00043107,-27.645,148.7411,0
ASN00043108,-25.96,148.3867,0
ASN00043109,-28.0489,148.5942,32
ASN00043110,-26.8914,148.6539,0
ASN00043112,-26.7997,148.5989,0
ASN00044000,-26.4,146.4833,0
ASN00044001,-26.0178,147.03,0
ASN00044002,-25.7956,146.5858,0
ASN00044003,-28.9667,147.6667,0
ASN00044004,-27.1383,144.7392,0
ASN00044005,-26.8,146.75,0
ASN00044006,-25.8031,146.425,0
ASN00044007,-26.7756,145.0708,0
ASN00044008,-26.7,144.9,0
ASN00044009,-27.2608,146.9136,0
ASN00044010,-28.0336,147.4803,112
ASN00044011,-26.8175,147.6672,0
ASN00044012,-28.6575,144.3808,0
ASN00044013,-26.3833,145.2167,0
ASN00044014,-28.7,146.55,0
ASN00044015,-25.7833,146.7,0
ASN00044016,-25.7661,146.7333,0
ASN00044017,-27.1817,147.58,0
ASN00044018,-28.7,144.7833,0
ASN00044020,-26.1,145.25,0
ASN00044021,-26.4139,146.2558,142
ASN00044022,-26.4025,146.2381,130
ASN00044023,-26.65,145.4667,0
ASN00044024,-27.65,145.9,0
ASN00044025,-26.9044,144.8272,0
ASN00044026,-28.0706,145.6808,110
ASN00044027,-28.8333,144.4833,0
ASN00044028,-26.9733,147.6433,0
ASN00044029,-26.8583,146.0278,0
ASN00044030,-28.5758,148.2297,0
ASN00044031,-28.0911,144.3586,0
ASN00044032,-28.16,145.0467,0
ASN00044033,-26.6789,147.5047,0
ASN00044034,-28.2739,147.0478,0
ASN00044035,-26.9833,146.5,0
ASN00044036,-28.1,145.9833,8
ASN00044037,-26.9,147.9167,0
ASN00044038,-27.02,147.1536,0
ASN00044039,-26.2322,146.3186,0
ASN00044040,-26.1108,144.8728,0
ASN00044041,-25.9719,146.6189,0
ASN00044042,-28.9719,147.7958,0
ASN00044043,-29.0,144.4,0
ASN00044044,-26.3453,147.1258,0
ASN00044045,-27.4133,147.4314,0
ASN00044046,-27.1167,147.1667,0
ASN00044047,-26.44,147.6942,0
ASN00044048,-27.6008,148.0794,0
ASN00044049,-26.7,147.25,0
ASN00044050,-26.4156,147.1131,0
ASN00044051,-27.2,145.35,0
ASN00044052,-25.8128,145.5731,0
ASN00044053,-27.9628,147.6289,0
ASN00044054,-28.8061,147.1194,0
ASN00044055,-27.0667,145.9167,0
ASN00044056,-26.4458,147.5453,0
ASN00044057,-25.4992,146.5442,0
ASN00044058,-28.6,148.4,0
ASN00044059,-28.7008,146.2336,0
ASN00044060,-28.2567,147.2544,0
ASN00044061,-25.6833,146.1333,0
ASN00044062,-25.7067,146.3222,0
ASN00044063,-27.0869,145.9214,0
ASN00044064,-27.2694,145.3803,0
ASN00044065,-28.7106,145.9233,0
ASN00044066,-28.7,146.0,0
ASN00044067,-28.7306,145.5517,0
ASN00044068,-27.0928,147.3661,0
ASN00044069,-27.1631,147.2961,0
ASN00044070,-26.375,147.0394,0
ASN00044071,-26.63,145.0147,0
ASN00044072,-26.8842,145.8992,0
ASN00044073,-27.45,146.3,0
ASN00044074,-26.5833,147.4167,0
ASN00044075,-27.265,148.0814,0
ASN00044076,-27.2464,145.9808,0
ASN00044077,-26.2833,146.4,0
ASN00044078,-26.8031,145.3464,0
ASN00044079,-26.7731,147.3194,0
ASN00044080,-25.9,145.9,0
ASN00044081,-28.0814,146.1797,0
ASN00044082,-26.5167,146.4667,0
ASN00044083,-26.4167,146.2167,0
ASN00044084,-27.7539,147.9853,0
ASN00044085,-27.3933,145.2117,0
ASN00044086,-28.8833,147.9833,0
ASN00044087,-27.5,144.4,0
ASN00044088,-28.2,147.7,0
ASN00044089,-28.65,147.9,0
ASN00044090,-27.75,147.4,0
ASN00044091,-26.5,147.7,0
ASN00044092,-25.9675,145.3183,0
ASN00044093,-28.5333,147.4,0
ASN00044094,-28.3667,148.4833,0
ASN00044095,-25.3833,146.7167,0
ASN00044096,-28.95,147.8667,0
ASN00044097,-25.2497,146.9639,0
ASN00044099,-28.3833,147.9167,0
ASN00044100,-27.4994,148.2497,0
ASN00044101,-26.6333,147.8667,0
ASN00044102,-26.3167,145.0833,0
ASN00044103,-26.9833,146.4,0
ASN00044104,-26.1411,146.395,0
ASN00044105,-27.5667,145.15,0
ASN00044106,-26.4167,146.8833,0
ASN00044107,-27.5719,144.8481,0
ASN00044108,-27.3833,147.1167,0
ASN00044109,-28.5253,145.9622,0
ASN00044110,-26.7833,146.0833,0
ASN00044111,-25.8517,146.1894,0
ASN00044112,-27.4419,147.9483,0
ASN00044113,-26.3333,145.75,0
ASN00044114,-28.7403,148.5242,0
ASN00044115,-25.3353,147.3,0
ASN00044119,-28.2125,146.0331,0
ASN00044120,-25.885,144.8633,0
ASN00044121,-26.1236,146.6228,0
ASN00044122,-27.2667,145.0,0
ASN00044123,-28.3844,146.7483,0
ASN00044124,-28.1333,148.1333,0
ASN00044125,-26.3881,145.7492,0
ASN00044126,-28.2833,148.2333,0
ASN00044127,-27.3878,147.2858,0
ASN00044128,-28.0167,147.75,0
ASN00044129,-26.4214,144.9992,0
ASN00044130,-27.8503,146.8789,0
ASN00044131,-27.5428,147.3036,0
ASN00044132,-27.3833,146.6,0
ASN00044133,-25.375,147.1072,0
ASN00044134,-26.5722,147.3564,0
ASN00044135,-26.1267,146.9,0
ASN00044136,-28.4167,146.6833,0
ASN00044137,-27.8717,148.0344,0
ASN00044138,-26.3567,147.405,0
ASN00044139,-26.8928,147.8167,0
ASN00044140,-26.8033,147.8742,0
ASN00044141,-26.95,147.7667,0
ASN00044142,-27.6844,147.6981,0
ASN00044143,-28.0781,147.3981,0
ASN00044144,-27.6267,147.4453,0
ASN00044146,-25.45,145.75,0
ASN00044147,-28.1833,147.5167,0
ASN00044148,-26.8167,147.7667,0
ASN00044149,-25.5333,145.7833,0
ASN00044150,-28.0967,145.5075,0
ASN00044151,-28.3264,146.5111,0
ASN00044152,-27.4633,146.8519,0
ASN00044153,-28.1631,145.0431,0
ASN00044154,-28.3875,148.3111,0
ASN00044157,-27.0028,145.9433,0
ASN00044159,-27.9167,148.0,0
ASN00044160,-27.8,145.2667,0
ASN00044161,-26.2167,146.1333,0
ASN00044162,-28.85,144.0667,0
ASN00044163,-29.0,143.8667,0
ASN00044164,-26.8,148.0167,0
ASN00044165,-26.5833,146.2,0
ASN00044166,-28.5128,148.4017,0
ASN00044167,-27.15,145.9,0
ASN00044168,-25.4636,146.0272,0
ASN00044169,-26.0833,146.4167,0
ASN00044170,-27.9167,146.5,0
ASN00044171,-25.85,147.0333,0
ASN00044172,-26.5992,146.1728,0
ASN00044173,-26.6667,146.6167,0
ASN00044174,-27.62,145.8281,0
ASN00044175,-26.6311,147.8836,0
ASN00044176,-27.9667,148.1667,0
ASN00044177,-26.6833,146.2333,0
ASN00044178,-28.2503,148.4644,0
ASN00044179,-28.6833,143.9333,0
ASN00044180,-27.995,148.4981,0
ASN00044181,-28.9972,144.4094,0
ASN00044182,-27.0833,145.6833,0
ASN00044183,-27.3833,148.1333,0
ASN00044184,-25.7667,144.8333,0
ASN00044185,-26.1,145.4,0
ASN00044186,-25.9,145.1667,0
ASN00044188,-26.6658,146.6083,0
ASN00044190,-25.4697,146.8431,0
ASN00044191,-26.9353,145.4408,0
ASN00044192,-27.3053,145.1278,0
ASN00044193,-26.0808,146.4172,0
ASN00044194,-28.3544,148.8217,0
ASN00044195,-26.1717,147.0875,0
ASN00044196,-27.6986,145.5867,0
ASN00044198,-27.4003,145.2078,0
ASN00044199,-25.5981,147.1289,0
ASN00044200,-25.8042,146.4244,0
ASN00044201,-26.0808,146.4172,0
ASN00044202,-25.7386,145.3228,0
ASN00044203,-26.3856,147.3553,0
ASN00044204,-26.0586,146.4244,0
ASN00044205,-26.4025,146.2378,0
