US1MDQA0001,39.1419,-75.9848,0
US1MDTB0007,38.7065,-76.1814,0
US1MECM0003,43.9237,-70.2579,0
US1MECM0012,44.1068,-70.7042,0
US1MECM0030,43.6667,-70.1888,0
US1MEKX0005,44.1519,-69.1116,0
US1MELN0004,44.1054,-69.7406,0
US1MELN0005,43.9378,-69.4636,0
US1MESM0001,44.7831,-69.8651,0
US1MESM0004,44.947,-69.7779,0
US1MESM0007,44.9337,-69.839,0
US1MEWL0012,44.3768,-69.2616,0
US1MEWS0004,44.9526,-67.4356,0
US1MEYK0034,43.2006,-70.7614,0
US1MIAN0009,42.4865,-85.6566,0
US1MIBH0005,41.942,-84.884,0
US1MIBN0004,41.8371,-86.3005,0
US1MIBN0012,42.0537,-86.4853,0
US1MIBY0001,43.6595,-83.8885,0
US1MICB0001,45.6,-84.4628,0
US1MICS0002,42.0576,-86.1399,0
US1MIDL0003,45.741,-87.0529,0
US1MIEM0005,45.4345,-84.9754,0
US1MIHL0001,42.0453,-84.7531,0
US1MIHR0001,43.7226,-83.0573,0
US1MIIC0002,44.2758,-83.5184,0
US1MIIN0002,42.9828,-85.0623,0
US1MIKN0007,42.938,-85.6134,0
US1MIKN0009,42.8067,-85.7267,0
US1MIKN0039,42.899,-85.698,0
US1MIKN0045,43.0105,-85.3518,0
US1MIKZ0008,42.2905,-85.6425,0
US1MIKZ0011,42.3014,-85.5614,0
US1MILL0003,45.1298,-85.6184,0
US1MIMB0011,42.6527,-82.937,0
US1MIMB0022,42.6396,-83.0272,0
US1MIMB0025,42.6037,-82.9245,0
US1MIMG0013,43.1791,-86.2364,0
US1MIMG0015,43.2262,-86.0479,0
US1MIMG0018,43.1269,-86.2431,0
US1MIMN0006,44.2337,-86.0358,0
US1MIMS0001,44.0353,-86.34,0
US1MIOK0061,42.7624,-83.536,0
US1MIOL0001,43.9706,-85.3808,0
US1MIOT0007,45.0093,-84.6468,0
US1MIOW0008,43.0457,-86.1898,0
US1MIOW0024,43.0887,-86.0863,0
US1MISG0011,43.4557,-83.9846,0
US1MIVB0005,42.3756,-86.0915,0
US1MIWS0003,42.3828,-83.5712,0
US1MIWS0007,42.2391,-83.6958,0
US1MIWS0010,42.2038,-83.7549,0
US1MIWX0001,44.2861,-85.3557,0
US1MIWY0014,42.3835,-83.3779,0
US1MIWY0021,42.4239,-83.4529,0
US1MIWY0037,42.3326,-83.3536,0
US1MNAA0002,45.1947,-93.3257,0
US1MNBK0002,46.8298,-96.1605,0
US1MNCG0001,45.7169,-92.9257,0
US1MNCV0017,44.7762,-93.9065,0
US1MNCY0003,46.7635,-96.22,0
US1MNCY0010,46.9445,-96.7794,0
US1MNDD0011,44.0365,-92.9493,0
US1MNDK0002,44.7674,-93.2919,0
US1MNDK0022,44.6365,-93.1577,0
US1MNDK0025,44.7788,-93.1453,0
US1MNDK0035,44.7124,-92.8618,0
US1MNHN0009,45.0039,-93.2895,0
US1MNHN0038,44.9533,-93.3653,0
US1MNHN0047,44.8665,-93.5004,0
US1MNHN0050,45.0125,-93.4079,0
US1MNHN0055,45.0033,-93.3901,0
US1MNHN0060,45.0324,-93.4104,0
US1MNHN0065,45.0083,-93.2363,0
US1MNLK0001,47.0185,-91.6627,0
US1MNLK0005,47.1656,-91.6195,0
US1MNMR0004,45.9689,-94.3772,0
US1MNMT0001,43.6527,-94.4482,0
US1MNNC0002,44.2947,-94.4092,0
US1MNOL0991,44.0415,-92.0882,0
US1MNPP0002,45.6134,-95.5395,0
US1MNRM0015,45.035,-93.1862,0
US1MNRV0003,44.7894,-95.0973,0
US1MNSE0990,44.088,-93.216,0
US1MNSL0020,46.8131,-92.0556,0
US1MNWG0021,45.0171,-92.9478,0
US1MOBN0013,38.9218,-92.4037,0
US1MOBN0024,39.0142,-92.5231,0
US1MOBN0039,38.9503,-92.3568,0
US1MOBU0001,36.8238,-90.5179,0
US1MOBY0018,36.5424,-93.6338,0
US1MOCM0009,38.1467,-92.8583,0
US1MOCR0001,37.0188,-93.2708,0
US1MOCR0004,37.0681,-93.2585,0
US1MOCR0007,37.0193,-93.5922,0
US1MOCW0003,38.8241,-91.9643,0
US1MOCW0005,39.0165,-91.8891,0
US1MODG0002,36.9546,-92.6627,0
US1MODL0005,37.6753,-93.169,0
US1MODV0001,39.9125,-93.9647,0
US1MOFSA005,40.4162,-95.5081,0
US1MOFSA039,37.6984,-93.7986,0
US1MOFSA041,39.4322,-92.9305,0
US1MOFSA057,37.4056,-93.846,0
US1MOFSA087,40.137,-95.2373,0
US1MOFSA093,37.6953,-90.6657,0
US1MOFSA157,37.7398,-89.8603,0
US1MOFSA179,37.1795,-90.8925,0
US1MOFSA211,40.1893,-93.1378,0
US1MOFSA223,37.1559,-90.5329,0
US1MOGR0002,37.1661,-93.3431,0
US1MOGR0015,37.1257,-93.3349,0
US1MOGR0049,37.1233,-93.3262,0
US1MOGR0074,37.1499,-93.331,0
US1MOJC0004,38.9877,-94.3756,0
US1MOLD0021,37.6458,-92.6298,0
US1MOLF0004,39.0785,-93.7311,0
US1MOLN0005,39.957,-93.0471,0
US1MOOR0017,36.5185,-91.2221,0
US1MOOZ0001,36.676,-92.3036,0
US1MOOZ0002,36.5245,-92.752,0
US1MOOZ0007,36.586,-92.3053,0
US1MOPH0016,37.963,-91.7514,0
US1MOPS0002,38.6247,-93.4111,0
US1MOPT0013,39.3705,-94.7566,0
US1MORN0006,39.4224,-92.6588,0
US1MOSS0002,38.776,-90.7478,0
US1MOSS0006,38.8175,-90.5221,0
US1MOTX0004,37.5175,-91.8987,0
US1MOTY0001,36.6363,-93.178,0
US1MOWB0007,37.33,-92.8994,0
US1MOWR0005,38.6643,-91.1143,0
US1MSAD0004,31.4845,-91.2526,0
US1MSAM0002,31.1637,-90.8179,0
US1MSCS0001,33.8152,-88.9381,0
US1MSHR0010,30.3608,-89.2084,0
US1MSHR0012,30.3517,-89.1599,0
US1MSJC0002,30.4102,-88.7459,0
US1MSLD0007,32.5715,-88.8643,0
US1MSLY0008,34.3522,-89.7135,0
US1MSMD0008,32.4908,-90.1952,0
US1MSMN0005,33.8418,-88.4005,0
US1MSOK0005,33.4776,-88.8052,0
US1MSPR0002,30.524,-89.636,0
US1MSPR0008,30.7039,-89.661,0
US1MSRN0001,32.3138,-89.9838,0
US1MSRN0007,32.2317,-90.1703,0
US1MSRN0023,32.1544,-90.113,0
US1MSRN0036,32.2305,-89.864,0
US1MSSP0002,31.8976,-89.8813,0
US1MSST0003,30.8753,-89.0413,0
US1MSWR0002,32.3061,-90.8824,0
US1MSWR0007,32.1541,-90.9074,0
US1MSWR0009,32.3183,-90.8387,0
US1MSWS0002,33.3887,-90.8162,0
US1MTBL0002,48.7501,-108.6002,0
US1MTCC0004,47.4837,-111.331,0
US1MTDW0002,46.9926,-105.0248,0
US1MTFH0010,48.061,-114.0727,0
US1MTFH0013,48.218,-114.3398,0
US1MTGV0003,46.1785,-109.3632,0
US1MTLK0006,47.1619,-114.085,0
US1MTMD0001,45.4812,-112.1526,0
US1MTMH0003,46.5863,-108.4274,0
US1MTMH0004,46.4779,-108.4165,0
US1MTMH0006,46.3958,-108.5489,0
US1MTMS0010,46.8299,-114.0035,0
US1MTMS0016,47.1784,-113.478,0
US1MTPK0007,45.6357,-110.4331,0
US1MTPR0001,45.6693,-105.6236,0
US1MTRV0007,46.3209,-114.0252,0
US1MTRV0008,46.2348,-114.1563,0
US1MTSG0002,45.7643,-109.8585,0
US1MTSN0001,47.2953,-114.3929,0
US1MTVL0012,48.1102,-105.8861,0
US1MTVL0014,48.2462,-106.6932,0
US1NCAL0010,35.9584,-79.3227,0
US1NCAS0002,36.4075,-81.6689,0
US1NCAS0006,36.3103,-81.5683,0
US1NCBC0009,35.6781,-82.8014,0
US1NCBC0037,35.5362,-82.5135,0
US1NCBC0049,35.6778,-82.6028,0
US1NCBC0058,35.5793,-82.4808,0
US1NCBD0004,34.8139,-78.5892,0
US1NCBK0001,35.6962,-81.7532,0
US1NCCB0013,35.4315,-80.7419,0
US1NCCH0007,35.8464,-79.0512,0
US1NCCL0017,34.28,-78.54,0
US1NCCM0001,35.0367,-78.9068,0
US1NCCM0017,35.0158,-78.9792,0
US1NCCM0034,34.8727,-78.8817,0
US1NCCN0020,34.8957,-76.9161,0
US1NCCR0022,34.7396,-76.7242,0
US1NCCR0043,34.6995,-76.7216,0
US1NCCR0049,34.6544,-77.0671,0
US1NCCT0015,35.5932,-81.0115,0
US1NCDP0005,34.7261,-77.9526,0
US1NCDR0001,36.0069,-75.6653,0
US1NCFR0006,36.1562,-80.37,0
US1NCGL0003,36.0672,-79.8466,0
US1NCGL0021,36.0234,-79.9572,0
US1NCHN0004,35.2817,-82.4564,0
US1NCHW0009,35.4666,-83.0313,0
US1NCHW0035,35.5583,-83.0344,0
US1NCJC0007,35.4254,-83.3,0
US1NCLN0004,35.4606,-81.3221,0
US1NCLR0004,35.3004,-77.6478,0
US1NCMD0002,35.708,-82.029,0
US1NCMK0019,35.1002,-80.968,0
US1NCML0002,35.989,-82.128,0
US1NCMR0005,35.2066,-79.4412,0
US1NCMR0008,35.1941,-79.4781,0
US1NCON0004,34.7264,-77.1672,0
US1NCON0019,34.7738,-77.4185,0
US1NCOR0004,36.1468,-78.9782,0
US1NCOR0022,36.1521,-78.9813,0
US1NCPS0002,36.2887,-76.207,0
US1NCPT0010,35.6746,-77.6377,0
US1NCPT0019,35.5395,-77.3466,0
US1NCPT0025,35.6345,-77.446,0
US1NCPT0037,35.4185,-77.4318,0
US1NCRC0001,34.9616,-79.6083,0
US1NCRN0002,35.8896,-79.9521,0
US1NCRN0007,35.6506,-79.7319,0
US1NCRN0014,35.7472,-79.6862,0
US1NCRN0015,35.6395,-79.9053,0
US1NCRN0016,35.5664,-79.675,0
US1NCRN0017,35.707,-79.8133,0
US1NCRT0001,35.3407,-81.8193,0
US1NCRT0004,35.3685,-81.8025,0
US1NCRT0006,35.4418,-82.2543,0
US1NCRW0004,35.5249,-80.7332,0
US1NCSR0006,36.346,-80.603,0
US1NCTR0018,35.1445,-82.8791,0
US1NCUN0001,35.0207,-80.5343,0
US1NCVN0003,36.3136,-78.4538,0
US1NCWK0003,35.8143,-78.5478,0
US1NCWK0034,35.7331,-78.9073,0
US1NCWK0079,35.7827,-78.8192,0
US1NCWK0085,35.7312,-78.9027,0
US1NCWK0090,35.77,-78.68,0
US1NCWK0115,35.8562,-78.636,0
US1NCWL0010,36.2132,-81.3574,0
US1NCWN0003,35.7607,-77.9367,0
US1NCWN0004,35.7483,-77.9461,0
US1NCWT0037,36.2163,-81.5885,0
US1NDBH0013,46.8251,-100.7686,0
US1NDCS0018,46.8916,-96.7782,0
US1NDDN0003,47.2414,-102.7479,0
US1NDDN0004,47.306,-102.7584,0
US1NDMR0002,47.2956,-101.6301,0
US1NDPR0002,48.3578,-99.9958,0
US1NHBK0009,43.6224,-71.5351,0
US1NHBK0013,43.548,-71.4198,0
US1NHBK0017,43.5711,-71.6019,0
US1NHCR0008,43.7197,-71.1258,0
US1NHCR0015,44.1907,-71.226,0
US1NHCS0003,44.624,-71.3144,0
US1NHGR0023,44.2354,-71.7388,0
US1NHHL0007,42.8161,-71.454,0
US1NHHL0008,43.1109,-71.9037,0
US1NHHL0016,42.759,-71.537,0
US1NHMR0023,43.1574,-71.6211,0
US1NHMR0041,43.3367,-72.0606,0
US1NHRC0013,43.0159,-70.8272,0
US1NHSL0002,43.3147,-72.1137,0
US1NJBT0027,39.9448,-74.9128,0
US1NJBT0032,39.8378,-74.7467,0
US1NJCN0011,39.81,-74.9357,0
US1NJGL0005,39.529,-74.9921,0
US1NJGL0007,39.7678,-75.0685,0
US1NJGL0008,39.6465,-75.1141,0
US1NJGL0019,39.8286,-75.122,0
US1NJHN0005,40.5724,-74.8147,0
US1NJMC0016,40.2104,-74.6204,0
US1NJMC0022,40.2733,-74.7175,0
US1NJMD0001,40.5245,-74.2921,0
US1NJMD0031,40.4513,-74.3129,0
US1NJMN0001,40.201,-74.009,0
US1NJMN0008,40.1678,-74.0261,0
US1NJMN0019,40.2274,-74.0127,0
US1NJMN0033,40.3292,-73.9883,0
US1NJMS0008,40.8232,-74.5484,0
US1NJMS0015,40.7836,-74.6325,0
US1NJMS0016,40.969,-74.371,0
US1NJMS0025,40.8315,-74.5449,0
US1NJMS0031,40.9158,-74.4758,0
US1NJOC0009,39.9496,-74.1363,0
US1NJOC0034,40.128,-74.293,0
US1NJOC0051,39.735,-74.2525,0
US1NJPS0008,40.9412,-74.2267,0
US1NJPS0012,40.8796,-74.227,0
US1NJSL0003,39.5137,-75.1363,0
US1NJSL0007,39.6537,-75.5182,0
US1NJSM0020,40.431,-74.6548,0
US1NJSM0030,40.683,-74.5777,0
US1NJSM0031,40.7343,-74.6478,0
US1NJSM0034,40.5733,-74.5908,0
US1NJSS0026,41.1569,-74.6348,0
US1NJWR0008,40.9408,-74.9385,0
US1NJWR0016,40.8597,-75.0304,0
US1NMBR0002,35.1385,-106.6769,0
US1NMBR0005,34.9617,-106.7145,0
US1NMBR0011,35.1819,-106.4989,0
US1NMBR0012,35.0829,-106.5814,0
US1NMBR0015,35.1192,-106.5283,0
US1NMBR0036,35.1515,-106.7211,0
US1NMBR0040,35.0831,-106.4869,0
US1NMBR0041,35.0582,-106.5013,0
US1NMBR0072,34.9619,-106.7084,0
US1NMBR0103,35.1676,-106.3136,0
US1NMBR0106,35.0494,-106.516,0
US1NMBR0119,35.1488,-106.5177,0
US1NMCH0005,33.3665,-104.532,0
US1NMCT0010,34.1331,-107.8439,0
US1NMDA0033,32.4006,-106.8633,0
US1NMDA0105,32.2956,-106.7387,0
US1NMDA0155,32.2602,-106.7134,0
US1NMDA0165,32.3332,-106.8,0
US1NMDA0172,32.3399,-106.733,0
US1NMDA0177,32.3554,-106.835,0
US1NMDA0197,32.3993,-106.6849,0
US1NMDA0198,32.3828,-106.4828,0
US1NMDA0223,31.8428,-106.658,0
US1NMED0008,32.3258,-104.228,0
US1NMED0047,32.8497,-104.406,0
US1NMLA0007,35.823,-106.2183,0
US1NMLE0005,32.9407,-103.3602,0
US1NMLE0018,32.3106,-103.58,0
US1NMLU0004,32.2539,-107.7413,0
US1NMLU0037,32.1811,-107.9976,0
US1NMLU0040,32.26,-107.7401,0
US1NMOT0006,32.8598,-105.9377,0
US1NMOT0013,32.9514,-105.8336,0
US1NMOT0027,32.9465,-105.6714,0
US1NMOT0038,32.8973,-105.7389,0
US1NMOT0040,32.6409,-105.6811,0
US1NMOT0045,33.0164,-105.8589,0
US1NMOT0059,32.6098,-105.3946,0
US1NMOT0061,32.9696,-106.0174,0
US1NMOT0065,32.9125,-105.9511,0
US1NMRA0023,36.3663,-106.2177,0
US1NMRV0007,34.1515,-103.5637,0
US1NMSC0010,34.2056,-106.8991,0
US1NMSC0025,34.1456,-107.8456,0
US1NMSC0031,34.3406,-106.4392,0
US1NMSF0006,35.8951,-106.0731,0
US1NMSF0008,35.6226,-105.9689,0
US1NMSF0025,35.5255,-105.9232,0
US1NMSF0026,35.1227,-106.2113,0
US1NMSF0033,35.5501,-105.9697,0
US1NMSF0043,35.4853,-105.9022,0
US1NMSJ0010,36.924,-107.8879,0
US1NMSN0053,35.2972,-106.5854,0
US1NMSR0017,33.2203,-107.0435,0
US1NMSR0022,33.3328,-107.4042,0
US1NMTS0011,36.3997,-105.6251,0
US1NMUN0003,36.27,-103.3122,0
US1NMVL0026,34.672,-106.7713,0
US1NVCC0009,39.1279,-119.7416,0
US1NVCK0040,36.0911,-115.2328,0
US1NVDG0001,38.9324,-119.727,0
US1NVLY0012,39.5884,-119.1489,0
US1NVPR0002,40.1805,-118.5132,0
US1NVWH0001,39.5423,-119.8623,0
US1NVWH0004,39.6387,-119.6893,0
US1NVWH0047,39.4237,-119.7188,0
US1NVWH0070,39.4219,-119.772,0
US1NVWH0087,39.5565,-119.715,0
US1NVWH0100,39.8294,-119.6445,0
US1NVWH0108,39.2533,-119.8457,0
US1NYBM0001,42.193,-75.848,0
US1NYBM0004,42.0296,-76.0213,0
US1NYCL0008,44.7091,-73.5876,0
US1NYCM0014,42.1707,-76.8435,0
US1NYCN0011,42.699,-75.6121,0
US1NYCR0008,42.4407,-76.049,0
US1NYCY0003,42.9333,-76.65,0
US1NYDL0001,42.2519,-74.9874,0
US1NYDL0016,41.9511,-75.3024,0
US1NYDL0017,41.9893,-75.1318,0
US1NYDT0004,41.5535,-73.7863,0
US1NYER0006,42.9625,-78.8176,0
US1NYER0013,42.8593,-78.7854,0
US1NYER0046,42.986,-78.677,0
US1NYGR0005,42.4429,-73.7866,0
US1NYJF0003,44.0092,-75.5652,0
US1NYMR0012,43.1223,-77.8164,0
US1NYNG0008,43.1773,-78.6774,0
US1NYNG0012,43.1764,-78.6834,0
US1NYOG0028,43.2283,-76.1133,0
US1NYOG0038,43.0338,-76.03,0
US1NYSF0002,40.93,-72.67,0
US1NYSL0008,44.6871,-75.4894,0
US1NYSN0002,42.75,-76.8167,0
US1NYST0002,42.2211,-77.0251,0
US1NYST0009,42.4074,-77.2267,0
US1NYST0010,42.2167,-77.2167,0
US1NYST0012,42.0167,-77.05,0
US1NYST0014,42.1,-77.05,0
US1NYST0030,42.1573,-77.06,0
US1NYSV0008,41.5739,-74.4871,0
US1NYSY0001,42.3907,-76.7176,0
US1NYSY0002,42.3501,-76.8492,0
US1NYSY0003,42.2923,-76.7249,0
US1NYTG0019,42.1246,-76.2213,0
US1NYTG0020,42.2531,-76.3378,0
US1NYTM0014,42.3736,-76.3378,0
US1NYTM0021,42.5891,-76.6087,0
US1NYUL0006,41.714,-74.0866,0
US1NYUL0008,41.9162,-74.1832,0
US1NYWN0004,43.2912,-76.8062,0
US1NYWN0010,43.125,-77.299,0
US1OHAT0002,39.2499,-81.8694,0
US1OHBR0002,39.026,-83.9189,0
US1OHBT0006,39.3073,-84.3627,0
US1OHCM0002,39.2142,-84.1716,0
US1OHCN0004,39.3747,-83.8788,0
US1OHCN0011,39.477,-83.8466,0
US1OHCR0001,40.7138,-81.0882,0
US1OHCW0002,40.7949,-82.9742,0
US1OHCW0003,40.8146,-82.9848,0
US1OHCY0013,41.443,-81.443,0
US1OHER0003,41.2952,-82.8156,0
US1OHER0011,41.3262,-82.492,0
US1OHFR0023,39.8378,-83.2321,0
US1OHHG0002,39.1781,-83.8644,0
US1OHHM0009,39.2027,-84.5743,0
US1OHHM0017,39.1052,-84.6247,0
US1OHLC0002,40.0273,-82.749,0
US1OHLC0005,40.0679,-82.4178,0
US1OHLR0011,41.3436,-82.0733,0
US1OHMD0001,41.0428,-81.8193,0
US1OHPT0007,41.2113,-81.2133,0
US1OHSH0005,40.2489,-84.3308,0
US1OHSM0002,41.0723,-81.4635,0
US1OHSM0003,41.3196,-81.5185,0
US1OHSM0009,40.9604,-81.5788,0
US1OHSN0002,41.1314,-83.2808,0
US1OHUN0001,40.2564,-83.3596,0
US1OHWD0003,41.6186,-83.4277,0
US1OHWR0014,39.4202,-84.1493,0
US1OKAD0002,35.6921,-94.7694,0
US1OKBC0002,35.3787,-99.6285,0
US1OKBV0003,36.99,-100.03,0
US1OKCD0010,35.5356,-98.3511,0
US1OKCV0025,35.1956,-97.3775,0
US1OKCV0059,35.2209,-97.4053,0
US1OKCV0066,35.346,-97.5435,0
US1OKCV0081,35.2704,-97.507,0
US1OKLG0005,35.7402,-97.4395,0
US1OKMH0001,35.3244,-95.5157,0
US1OKNB0001,36.4753,-97.4219,0
US1OKPT0002,35.2614,-96.9268,0
US1OKTL0023,36.1552,-96.0978,0
US1OKWW0001,36.4358,-99.1983,0
US1ORBN0003,44.5323,-123.395,0
US1ORCC0007,45.3706,-122.5711,0
US1ORCC0010,45.3894,-122.2536,0
US1ORCC0018,45.3108,-122.39,0
US1ORCC0027,45.2691,-122.6915,0
US1ORCS0018,43.0891,-124.1779,0
US1ORCY0003,42.94,-124.446,0
US1ORDG0010,43.2957,-123.0787,0
US1ORDG0015,43.2644,-123.4336,0
US1ORDG0017,43.51,-123.3621,0
US1ORDG0018,43.2824,-123.4056,0
US1ORJC0008,42.4875,-122.9481,0
US1ORJC0025,42.1753,-122.6572,0
US1ORKL0005,42.2097,-121.7069,0
US1ORLA0006,44.0481,-123.0017,0
US1ORLA0019,43.9172,-122.8244,0
US1ORLA0067,44.0628,-122.99,0
US1ORLA0071,44.0583,-122.9975,0
US1ORLA0086,44.09,-123.1153,0
US1ORLA0087,44.0093,-123.0598,0
US1ORLA0126,44.1386,-123.0658,0
US1ORLA0127,44.0492,-122.8982,0
US1ORLA0137,44.0708,-123.012,0
US1ORLA0139,44.0021,-123.0991,0
US1ORLA0144,44.0721,-123.0758,0
US1ORLN0005,44.6833,-122.8833,0
US1ORMN0001,44.8814,-122.8775,0
US1ORMN0010,44.9253,-123.0489,0
US1ORMT0020,45.5109,-122.3133,0
US1ORMT0031,45.5136,-122.6307,0
US1ORPK0007,44.9374,-123.3255,0
US1ORUN0001,45.7056,-117.9083,0
US1ORWC0003,45.6052,-121.2375,0
US1ORWS0004,45.3962,-122.9728,0
US1ORWS0006,45.4719,-122.7684,0
US1ORYM0004,45.3562,-123.1902,0
US1PAAD0003,40.0014,-77.1089,0
US1PAAL0011,40.3466,-79.9283,0
US1PAAL0017,40.3475,-80.0022,0
US1PABR0013,40.2393,-75.8489,0
US1PACB0013,40.7923,-75.7471,0
US1PACB0016,40.8858,-75.7332,0
US1PACD0011,40.3133,-76.9386,0
US1PACH0003,40.2117,-75.6417,0
US1PACM0001,40.317,-78.9723,0
US1PADP0010,40.2715,-76.892,0
US1PAFY0002,39.725,-79.8867,0
US1PALB0006,40.2177,-76.2917,0
US1PALB0009,40.2717,-76.5731,0
US1PALC0004,41.48,-75.57,0
US1PALC0008,41.5039,-75.7239,0
US1PALH0007,40.6068,-75.5569,0
US1PALH0010,40.5914,-75.676,0
US1PALN0013,40.077,-76.4117,0
US1PAMT0001,40.31,-75.607,0
US1PAMT0007,40.2556,-75.4144,0
US1PAMT0047,40.1639,-75.2321,0
US1PANH0009,40.6569,-75.3295,0
US1PAPK0009,41.2084,-74.9437,0
US1PAPK0012,41.4795,-74.9996,0
US1PASC0001,40.6702,-76.2308,0
US1PAWN0005,41.5,-75.3,0
US1PAWN0008,41.6333,-75.05,0
US1PAWN0010,41.8992,-75.4718,0
US1PAWN0014,41.54,-75.25,0
US1RIWS0004,41.6305,-71.434,0
US1RIWS0008,41.5211,-71.4627,0
US1SCAK0014,33.4438,-81.6584,0
US1SCAN0006,34.5237,-82.6446,0
US1SCBK0026,33.164,-80.035,0
US1SCCD0004,33.5332,-80.3149,0
US1SCCL0003,32.9439,-80.6812,0
US1SCCL0009,33.0271,-80.9871,0
US1SCCR0010,33.0845,-79.4636,0
US1SCCR0023,32.6777,-80.0375,0
US1SCCR0031,32.8862,-79.8015,0
US1SCCR0045,32.8352,-80.073,0
US1SCCR0056,32.7999,-79.8619,0
US1SCFL0002,34.1586,-79.7797,0
US1SCGT0003,33.4057,-79.2737,0
US1SCGT0005,33.6267,-79.3127,0
US1SCGT0015,33.6814,-79.3766,0
US1SCGV0003,34.8776,-82.37,0
US1SCGV0007,35.0938,-82.4093,0
US1SCGV0013,34.8076,-82.2381,0
US1SCHM0002,32.9029,-81.1993,0
US1SCKR0003,34.2947,-80.5509,0
US1SCLR0010,34.4832,-81.8741,0
US1SCLX0022,33.9292,-81.3065,0
US1SCLX0039,33.9071,-81.4009,0
US1SCLX0051,34.1456,-81.3482,0
US1SCLX0054,33.9512,-81.1754,0
US1SCNW0005,34.183,-81.4651,0
US1SCNW0008,34.1814,-81.5005,0
US1SCOC0008,34.6699,-82.9758,0
US1SCOC0014,34.6994,-82.9083,0
US1SCOC0026,34.8149,-83.158,0
US1SCRC0002,34.1589,-81.027,0
US1SCRC0003,34.0781,-81.1307,0
US1SCRC0004,34.1272,-81.2304,0
US1SCRC0009,34.126,-80.8284,0
US1SCRC0018,34.1863,-81.0073,0
US1SCSP0016,35.0893,-82.0969,0
US1SCYR0021,35.0422,-81.2796,0
US1SDAR0002,43.5863,-98.4356,0
US1SDBD0007,44.4567,-98.174,0
US1SDBK0008,44.4396,-96.8909,0
US1SDBN0007,43.1563,-101.4929,0
US1SDBR0001,45.481,-98.4732,0
US1SDBR0003,45.6383,-98.0003,0
US1SDBR0011,45.4468,-98.4909,0
US1SDBR0018,45.4826,-98.4776,0
US1SDBT0001,44.8233,-104.199,0
US1SDCR0009,45.5348,-101.8836,0
US1SDCS0009,43.8596,-103.7403,0
US1SDDG0002,43.3265,-98.4354,0
US1SDDG0003,43.3852,-98.4196,0
US1SDDY0004,45.48,-97.49,0
US1SDED0001,45.442,-98.7516,0
US1SDGY0003,43.3581,-99.4169,0
US1SDGY0010,43.1551,-99.2584,0
US1SDHG0002,44.3607,-100.3491,0
US1SDHK0004,44.2729,-101.3427,0
US1SDHM0001,44.657,-97.2066,0
US1SDHR0009,45.583,-103.5499,0
US1SDHR0014,45.5811,-103.56,0
US1SDHT0007,43.3947,-97.987,0
US1SDJK0008,43.6507,-101.8503,0
US1SDJN0001,43.8656,-100.5195,0
US1SDLW0013,44.3929,-103.5941,0
US1SDLY0001,43.9027,-100.0608,0
US1SDLY0010,43.8754,-99.8657,0
US1SDLY0016,43.8534,-100.3021,0
US1SDMD0025,44.2405,-103.4041,0
US1SDMH0002,43.5352,-96.6801,0
US1SDPK0018,45.8045,-102.291,0
US1SDRB0001,45.6587,-97.1237,0
US1SDRB0013,45.3532,-96.7396,0
US1SDSL0008,44.8392,-100.27,0
US1SDSP0001,44.6769,-98.5346,0
US1SDTR0003,43.4282,-97.2533,0
US1SDUN0002,42.7613,-96.6532,0
US1SDWL0003,45.3212,-100.0023,0
US1SDYN0005,42.8958,-97.6351,0
US1TNBF0001,35.57,-86.46,0
US1TNBF0013,35.4418,-86.6174,0
US1TNBF0018,35.487,-86.351,0
US1TNBL0002,35.5442,-85.3046,0
US1TNBN0002,36.2393,-88.08,0
US1TNBR0005,35.1934,-84.9034,0
US1TNBT0002,35.6402,-84.0383,0
US1TNCF0002,35.4515,-86.0675,0
US1TNCF0004,35.565,-86.2306,0
US1TNCF0022,35.4491,-86.1263,0
US1TNCF0024,35.3904,-85.9856,0
US1TNCH0001,36.306,-86.966,0
US1TNCK0001,35.806,-89.1708,0
US1TNCK0005,35.8404,-89.271,0
US1TNCM0003,35.8314,-85.0191,0
US1TNCM0009,35.8526,-85.0526,0
US1TNCM0010,35.9736,-85.1886,0
US1TNCM0018,36.0712,-85.2383,0
US1TNCT0005,36.3467,-82.1975,0
US1TNDK0005,35.9889,-85.67,0
US1TNDV0041,36.1941,-86.5764,0
US1TNDV0060,36.2816,-86.9301,0
US1TNDV0076,36.1196,-86.5461,0
US1TNDV0098,36.3357,-86.8615,0
US1TNGL0013,35.1403,-87.149,0
US1TNHL0011,35.1794,-85.2077,0
US1TNHL0023,35.0472,-85.0351,0
US1TNHM0010,35.9526,-87.2166,0
US1TNHN0005,35.2026,-88.3618,0
US1TNHP0002,36.0906,-87.6609,0
US1TNJC0010,36.3205,-85.7337,0
US1TNJF0004,36.1192,-83.2694,0
US1TNKX0019,35.938,-84.117,0
US1TNLR0016,35.1006,-87.3485,0
US1TNMA0006,35.2207,-85.8579,0
US1TNMD0005,35.7,-88.7724,0
US1TNME0002,35.2667,-86.2833,0
US1TNMM0001,35.5109,-84.5497,0
US1TNMM0005,35.4574,-84.6086,0
US1TNMM0006,35.6357,-84.6198,0
US1TNMT0024,36.5386,-87.207,0
US1TNMT0049,36.5564,-87.3168,0
US1TNMT0067,36.5823,-87.4093,0
US1TNOV0005,36.3565,-85.3871,0
US1TNPY0003,35.6054,-87.8398,0
US1TNRB0003,36.4932,-86.9105,0
