USC00347372,35.1333,-95.3667,0
USC00347732,36.2167,-95.0333,0
USC00348285,34.4678,-94.6428,153
USC00348290,35.1,-96.6167,0
USC00348879,34.4397,-99.1375,86
USC00349130,34.5289,-97.7647,8
USC00349203,36.5469,-95.1322,206
USC00349370,35.8417,-98.5261,8
USC00349985,34.75,-94.6333,34
USC00350078,44.65,-123.1,126
USC00350126,43.4292,-124.0306,0
USC00350769,44.5,-119.75,4
USC00350858,45.8472,-119.6933,82
USC00351500,42.4,-122.8667,16
USC00351857,44.5661,-123.2569,0
USC00351924,45.3,-117.8,30
USC00351926,45.2964,-117.7903,148
USC00351941,43.75,-121.7833,0
USC00352305,43.0333,-118.75,16
USC00352313,43.1833,-122.1333,4
USC00352374,43.7822,-122.9631,126
USC00352678,45.7083,-117.1528,78
USC00352876,42.2642,-118.6758,34
USC00353029,43.3572,-121.0517,24
USC00353041,44.4167,-122.6667,0
USC00353318,45.6561,-123.3108,0
USC00353678,44.2706,-123.1725,0
USC00354342,44.0833,-123.0667,0
USC00354479,45.0333,-119.9167,26
USC00354615,45.3333,-118.1167,34
USC00354636,42.4258,-122.6231,0
USC00355174,42.0078,-121.3186,56
USC00355593,45.9428,-118.4089,170
USC00355726,45.5833,-119.8833,0
USC00356243,44.3964,-120.4264,142
USC00356426,42.6922,-120.5403,198
USC00356634,45.4756,-118.8253,192
USC00356652,44.85,-117.0833,6
USC00356853,42.8081,-118.8778,97
USC00356955,44.4833,-122.5,0
USC00357251,44.4667,-123.5333,0
USC00357675,44.1383,-118.975,156
USC00357770,43.8,-120.0333,0
USC00358066,43.7333,-122.8667,0
USC00358788,43.0739,-123.5878,0
USC00360222,40.0,-75.2833,48
USC00360313,42.0,-77.5333,40
USC00360634,40.6,-75.3667,106
USC00361139,40.85,-79.9167,90
USC00361180,41.45,-78.2,0
USC00361392,39.7167,-79.85,0
USC00361423,39.85,-75.3667,20
USC00361512,40.1167,-80.4667,134
USC00361589,39.9667,-75.8333,178
USC00361721,41.7667,-80.25,0
USC00361750,41.35,-79.2167,0
USC00361838,41.9903,-77.1567,38
USC00362298,40.2872,-78.7242,0
USC00362677,42.1167,-80.0833,12
USC00363061,40.5,-79.75,12
USC00363218,39.8333,-77.2333,160
USC00363311,41.5631,-78.6014,18
USC00364481,39.9833,-78.7167,71
USC00364541,41.5333,-78.6667,0
USC00365479,40.8667,-75.75,120
USC00365902,40.6475,-80.3861,102
USC00366098,41.3528,-76.5867,60
USC00366289,39.7342,-76.5039,0
USC00366621,41.9167,-76.2667,0
USC00366681,40.3856,-75.5022,0
USC00366879,39.95,-75.1833,60
USC00366914,40.0,-75.1833,44
USC00367103,41.8158,-78.2872,16
USC00367166,39.9206,-75.2928,2
USC00367409,41.3297,-77.7381,104
USC00367497,40.8667,-76.2333,0
USC00367863,40.6831,-79.6683,0
USC00368145,41.3203,-78.0958,0
USC00368469,41.4039,-78.0183,86
USC00368908,40.5833,-76.5667,2
USC00368989,40.45,-79.3833,0
USC00369196,40.5167,-75.8667,0
USC00369714,40.4667,-78.2,0
USC00373600,41.5,-71.75,0
USC00375270,41.8564,-71.7333,76
USC00380074,33.4925,-81.6958,212
USC00380506,33.9,-81.5389,56
USC00380736,34.2169,-80.2392,156
USC00380772,34.4167,-81.4,0
USC00381633,34.6847,-81.1958,162
USC00382386,34.4092,-79.3564,172
USC00382765,33.1,-81.0167,0
USC00383505,32.65,-79.9667,20
USC00383996,34.3667,-80.0333,14
USC00385360,34.45,-80.65,6
USC00385580,33.8833,-80.1167,6
USC00385658,33.9236,-82.1439,6
USC00386836,34.9167,-82.7,0
USC00387683,33.8089,-80.9019,20
USC00388706,34.9839,-82.3997,0
USC00390223,45.5317,-103.3292,28
USC00390296,43.3131,-98.3486,224
USC00391560,44.95,-103.7667,16
USC00392228,44.0667,-103.9,43
USC00392485,45.2333,-100.1833,0
USC00392559,43.45,-103.8333,0
USC00393217,44.0569,-99.0719,216
USC00395090,43.9906,-97.0925,96
USC00395360,43.7447,-97.3081,10
USC00397108,44.31,-99.205,0
USC00397150,45.55,-103.0833,56
USC00399178,45.5333,-98.7667,0
USC00399457,44.05,-98.2667,4
USC00399507,42.8667,-97.4,0
USC00401835,36.1,-84.1,0
USC00401950,35.0781,-89.6653,32
USC00401968,35.6167,-87.0833,0
USC00402390,35.5953,-88.1175,4
USC00402921,36.1667,-87.75,0
USC00403044,35.6833,-85.3167,0
USC00404432,35.9667,-88.4333,10
USC00404609,36.1167,-83.5,56
USC00404903,35.45,-84.1667,0
USC00405011,36.2333,-84.1667,0
USC00405273,35.6167,-87.8333,0
USC00405337,36.4167,-87.2833,0
USC00405347,36.25,-86.7,0
USC00406658,35.4,-84.0667,0
USC00406776,35.1,-84.55,0
USC00407300,35.7,-87.7333,0
USC00407808,35.8092,-85.6417,14
USC00408440,36.5333,-83.3333,0
USC00409286,36.2336,-87.4439,0
USC00409907,36.3333,-86.6833,8
USC00410580,28.3,-98.9833,0
USC00410861,30.5333,-104.1333,0
USC00410926,33.8472,-97.6528,22
USC00410944,36.4533,-100.5394,6
USC00411094,31.35,-94.0167,52
USC00411245,32.5167,-97.3333,0
USC00411248,31.0,-97.0333,0
USC00411777,29.65,-98.3667,0
USC00411956,30.3303,-95.4831,185
USC00412080,32.6297,-96.4581,0
USC00412310,35.0333,-102.2,5
USC00412541,30.45,-99.1333,0
USC00412585,30.2133,-97.9822,56
USC00412636,30.3667,-99.6,0
USC00412769,28.95,-96.6833,8
USC00412786,29.2,-96.2653,86
USC00412925,32.3333,-96.6333,0
USC00412965,32.8667,-97.0167,20
USC00412977,36.1333,-102.0667,0
USC00413080,33.1414,-96.2933,2
USC00413196,34.2675,-100.9336,0
USC00413247,33.4661,-97.5797,12
USC00413366,29.0333,-99.3167,0
USC00413646,32.2422,-98.6631,0
USC00413992,33.1578,-99.7456,230
USC00414458,30.0736,-99.2386,0
USC00414517,33.2206,-98.1561,142
USC00414524,31.9833,-95.2833,12
USC00414583,35.1883,-100.9286,0
USC00415398,31.1333,-95.45,50
USC00415461,32.3333,-96.15,0
USC00415658,34.025,-100.8172,130
USC00415667,33.3322,-94.3436,0
USC00415845,31.93,-97.6608,0
USC00415869,31.7003,-96.5142,192
USC00415891,32.0186,-102.0258,200
USC00416257,29.95,-99.5167,0
USC00416644,34.1797,-102.1356,102
USC00416781,30.2678,-101.4533,42
USC00416880,28.9667,-99.2167,0
USC00417028,33.3658,-97.0122,86
USC00417480,31.2175,-98.5833,0
USC00417669,31.8964,-100.4881,100
USC00417714,30.15,-100.05,0
USC00417717,29.6878,-100.4217,0
USC00417756,29.55,-95.7833,18
USC00417768,31.7167,-97.1167,0
USC00417852,31.2,-100.1667,0
USC00417921,31.7833,-104.9,38
USC00417953,26.1333,-97.6333,0
USC00418311,30.3703,-94.2019,0
USC00418358,29.9764,-98.7311,0
USC00418435,31.65,-106.2833,62
USC00418487,26.0814,-97.1033,42
USC00418721,30.2667,-100.5833,60
USC00418942,33.4367,-94.0772,88
USC00419030,28.3125,-98.5817,0
USC00419153,31.2061,-97.2956,0
USC00419264,29.1333,-99.9,0
USC00419267,29.2333,-99.8,54
USC00419274,30.6686,-104.8211,0
USC00419717,28.6611,-98.2553,10
USC00420061,40.4644,-111.7708,70
USC00420699,40.5333,-112.15,66
USC00421216,39.1744,-111.0292,0
USC00421259,37.7083,-113.1439,26
USC00421272,37.6833,-113.0833,112
USC00421850,41.6833,-111.5167,4
USC00422252,40.2,-110.3833,14
USC00422319,40.1667,-111.1833,36
USC00422432,38.45,-111.4667,0
USC00422578,39.3583,-111.5992,126
USC00423886,40.95,-110.4833,0
USC00424764,38.5086,-111.8842,132
USC00424770,38.5667,-111.9833,0
USC00426123,40.4178,-110.0511,112
USC00426534,37.2722,-112.6389,124
USC00426558,38.1667,-112.0333,10
USC00426590,37.25,-111.95,10
USC00428705,38.9667,-109.7167,157
USC00428828,41.9153,-111.9128,68
USC00429133,40.1053,-112.435,96
USC00433914,44.9339,-73.0494,0
USC00438640,44.1756,-72.7961,2
USC00440188,37.4256,-77.8914,12
USC00440733,36.8667,-82.7667,0
USC00440975,36.5667,-77.25,0
USC00441202,37.8833,-76.3333,2
USC00442237,36.9833,-82.2833,81
USC00442538,36.9667,-82.75,0
USC00443268,36.6333,-80.9333,0
USC00443468,39.2875,-78.3625,10
USC00443565,37.1756,-78.2786,18
USC00443640,37.2822,-82.0894,94
USC00444031,37.45,-75.6833,26
USC00444078,37.0167,-82.0,0
USC00444350,36.8333,-80.95,12
USC00444446,36.6833,-83.1,0
USC00444802,37.5333,-78.55,12
USC00445266,36.85,-81.5167,51
USC00445423,38.35,-78.7333,0
USC00445501,36.7,-82.3167,0
USC00446125,37.0156,-82.3214,14
USC00447506,36.8894,-81.7711,108
USC00447971,36.8167,-81.1667,0
USC00450094,46.8,-122.3167,74
USC00450198,48.8,-119.2,0
USC00450526,48.0667,-124.35,0
USC00450986,48.4672,-122.3136,0
USC00451146,47.6931,-121.9947,0
USC00451504,47.1889,-120.9131,216
USC00451630,48.5472,-117.9019,140
USC00452984,46.5425,-123.5039,0
USC00453204,48.0167,-121.35,0
USC00453659,47.5,-123.8833,0
USC00453903,48.3167,-118.2167,46
USC00454454,48.6833,-122.3,0
USC00454619,47.2,-121.4833,19
USC00455105,46.4833,-122.5167,20
USC00455608,47.1,-119.25,14
USC00455613,47.1167,-119.2,64
USC00456201,47.0333,-122.2,0
USC00456584,47.3,-124.2833,60
USC00456880,47.2156,-119.8478,144
USC00456974,48.6469,-118.7314,203
USC00457478,47.65,-122.2833,150
USC00457657,48.0667,-121.5667,39
USC00457781,47.4247,-121.4139,106
USC00459012,47.6497,-120.08,236
USC00459238,47.7567,-118.6775,226
USC00459455,46.5742,-120.6008,8
USC00460012,39.0667,-80.3,0
USC00460143,38.9167,-79.6667,24
USC00460580,37.7647,-81.1939,214
USC00461358,38.5167,-80.6333,4
USC00461515,38.8,-80.3667,34
USC00461798,37.3833,-81.65,12
USC00463544,38.9339,-80.8325,240
USC00463793,39.1333,-80.4333,0
USC00463798,38.6197,-80.3822,26
USC00463974,39.55,-80.6667,30
USC00464372,39.7,-80.45,0
USC00464499,39.2,-80.5,0
USC00464559,39.1167,-80.4167,28
USC00464727,38.1381,-81.2144,0
USC00465871,37.9833,-80.75,66
USC00466362,37.8667,-81.4833,0
USC00466674,39.5,-78.2833,18
USC00466725,37.7,-80.5,0
USC00467320,37.7667,-81.1667,0
USC00467614,38.65,-81.9667,78
USC00468083,37.7,-81.05,20
USC00468172,38.7167,-79.6333,12
USC00468351,38.7506,-81.9808,26
USC00468522,39.0044,-80.4744,26
USC00468782,39.45,-79.55,0
USC00470175,45.3011,-92.3631,182
USC00470239,45.1603,-89.1128,224
USC00470735,43.9667,-88.95,8
USC00470773,45.5556,-90.9592,58
USC00471039,45.8667,-88.2333,10
USC00471062,43.0519,-88.1775,12
USC00471064,44.1614,-88.0803,30
USC00472279,44.6197,-91.9794,12
USC00472934,45.65,-92.4667,38
USC00473649,43.65,-90.3333,132
USC00474195,44.4628,-87.505,194
USC00474366,43.8669,-91.2725,0
USC00474937,43.2117,-91.0986,146
USC00475178,43.79,-90.0597,148
USC00475236,44.2333,-90.2333,105
USC00476718,43.5278,-89.4342,234
USC00476750,44.3333,-89.8833,16
USC00476796,43.4122,-89.5308,10
USC00477092,46.1222,-89.8772,199
USC00477132,45.4164,-91.7719,122
USC00478018,45.4567,-89.9692,0
USC00478080,44.8411,-92.2456,0
USC00478164,43.1342,-90.8372,4
USC00478672,44.1431,-87.5678,122
USC00479062,43.675,-90.8078,0
USC00479218,44.7314,-90.7217,0
USC00480951,42.7158,-109.6903,46
USC00481167,44.3317,-106.7983,0
USC00481284,43.3656,-109.2756,98
USC00481610,41.3136,-106.1292,164
USC00481730,41.7594,-104.8222,224
USC00482160,44.95,-109.7667,4
USC00482680,42.1794,-105.4017,110
USC00483210,42.8667,-108.85,4
USC00483614,44.1333,-104.2167,6
USC00483995,44.7333,-110.5,22
USC00484700,41.45,-105.2333,44
USC00484940,42.9833,-110.0,6
USC00484995,43.2,-101.6667,3
USC00485260,41.6378,-104.1669,122
USC00485843,43.2667,-107.7,0
USC00485878,43.5833,-108.85,0
USC00486937,43.95,-104.55,0
USC00487078,44.9167,-107.3333,8
USC00487240,41.1722,-104.1583,44
USC00487847,41.5778,-109.2394,20
USC00488209,43.2372,-108.1097,28
USC00488315,44.1333,-110.6658,179
USC00489604,42.2494,-104.6281,88
USC00489775,43.95,-108.0333,0
USC00500040,61.7,-148.9833,12
USC00500602,59.7333,-151.0333,14
USC00500657,55.38,-131.4683,122
USC00500702,61.5333,-149.1,6
USC00501684,64.0917,-141.9211,34
USC00501824,61.5222,-144.4408,62
USC00502015,64.2453,-149.1828,6
USC00502104,67.2539,-150.1875,2
USC00502149,60.4875,-149.968,72
USC00502235,61.2167,-149.7333,8
USC00502465,59.1833,-158.8333,4
USC00502638,61.3167,-149.5,2
USC00502825,62.7833,-164.4833,28
USC00502952,61.95,-147.1667,26
USC00503083,64.4078,-146.9486,0
USC00503165,66.5664,-145.2655,4
USC00503910,65.9833,-153.6833,34
USC00504830,67.7333,-164.5333,4
USC00505454,60.05,-147.9,62
USC00505604,60.5181,-148.093,60
USC00505607,62.9861,-144.4792,50
USC00505843,62.7833,-145.45,6
USC00505857,62.9331,-145.5742,8
USC00507105,62.95,-145.5,22
USC00507494,60.8167,-148.9833,22
USC00507708,57.8678,-152.8786,12
USC00508273,54.4167,-164.75,10
USC00508389,64.3322,-161.1511,8
USC00508554,61.7,-157.1833,20
USC00508807,55.2667,-132.7,4
USC00509313,63.3519,-143.0422,110
USC00510452,20.8167,-156.2,0
USC00510832,20.9167,-156.3167,90
USC00511125,20.7947,-156.0153,108
USC00511922,19.2019,-155.8617,0
USC00511930,20.85,-156.1833,82
USC00512121,19.2167,-155.85,8
USC00513099,22.1297,-159.6586,114
USC00513208,21.6031,-157.9022,6
USC00513369,19.5039,-154.8633,0
USC00513982,22.1,-159.3167,28
USC00514568,22.2333,-159.4,62
USC00514615,21.9833,-159.4,0
USC00517540,21.2803,-157.7336,0
USC00518734,21.3333,-157.8167,31
USC00518955,20.9,-156.6655,0
USC00519245,21.4667,-158.1667,0
USC00519332,20.8647,-156.1928,0
USC00519335,20.8089,-156.23,0
USR0000AGOP,64.2381,-145.2669,28
USR0000AHOD,66.7417,-148.6767,40
USR0000AKLA,62.1472,-144.9281,38
USR0000ATWI,36.1006,-113.6339,8
USR0000CALP,32.8336,-116.7392,22
USR0000CARR,36.23,-121.4917,32
USR0000CBRF,41.295,-120.3133,12
USR0000CDIA,37.3292,-121.2939,26
USR0000CIND,41.7417,-121.5383,28
USR0000CMRK,38.6833,-119.7667,28
USR0000CMTD,37.8817,-121.9142,22
USR0000CNFO,37.2331,-119.5047,26
USR0000COAK,41.8386,-122.85,46
USR0000COPA,35.1542,-117.1756,40
USR0000CPIK,39.475,-121.2025,46
USR0000CRUT,40.2506,-123.3158,16
USR0000CSAL,37.6511,-108.5364,40
USR0000CSAN,38.1917,-108.2167,52
USR0000CSNR,36.3478,-120.5978,40
USR0000CTHS,34.21,-118.87,20
USR0000CVAY,34.4456,-117.8511,18
USR0000FCAC,25.3903,-80.6803,24
USR0000GWAY,31.11,-82.26,18
USR0000HHAK,19.8211,-155.3306,20
USR0000HMAK,21.2033,-156.9661,38
USR0000HORR,39.9336,-110.8617,28
USR0000HPTP,19.7456,-155.6272,22
USR0000IBOF,48.6756,-116.3361,18
USR0000IDEA,44.3256,-117.1678,44
USR0000IDIA,42.8667,-111.2167,20
USR0000IGRA,42.5372,-111.8547,50
USR0000ILAK,43.4508,-113.9075,14
USR0000INFK,43.5994,-116.2081,0
USR0000KALP,36.7956,-85.3803,16
USR0000LGUM,31.9,-92.7672,20
USR0000MAGA,48.5,-95.87,18
USR0000MBLA,38.4167,-76.0,18
USR0000MDER,45.5842,-109.8517,18
USR0000MHHS,45.6453,-114.6278,12
USR0000MPHI,47.8331,-108.6167,20
USR0000MWAT,46.2689,-89.17,18
USR0000NBAI,40.4361,-116.1667,20
USR0000NCRA,40.4597,-115.85,30
USR0000NECH,41.1025,-103.9831,22
USR0000NJCY,35.3167,-82.2,18
USR0000NMTI,35.3789,-80.9925,18
USR0000NPAN,38.3036,-116.1925,50
USR0000NRKM,35.9731,-77.7986,18
USR0000OFIN,44.4183,-123.3253,20
USR0000OGER,42.2056,-121.1389,52
USR0000OHOY,42.9764,-121.4219,50
USR0000OONI,42.4544,-123.615,52
USR0000OREM,42.1233,-124.3006,34
USR0000OSIL,42.8589,-123.3783,50
USR0000OWIL,44.3325,-123.7164,42
USR0000SEVI,39.35,-112.0,48
USR0000SIGN,38.6319,-112.0611,56
USR0000SPIN,43.29,-102.2711,40
USR0000SSV1,33.3622,-81.6836,18
USR0000TBIR,30.2625,-98.6289,22
USR0000TLEW,35.3817,-86.7658,16
USR0000VCRA,37.5222,-80.0797,26
USR0000VELM,44.5431,-72.5294,26
USR0000VGDR,36.6128,-76.5542,26
USR0000WAND,42.4372,-108.9408,46
USR0000WAUG,44.6981,-91.1342,26
USR0000WCAR,46.3075,-122.9047,16
USR0000WDEE,48.8019,-117.6103,44
USS0005K05S,39.6667,-105.9,40
USS0006G01S,42.7333,-106.3167,59
USS0006J15S,40.85,-106.9667,52
USS0006K45S,39.6,-106.5167,20
USS0006L02S,38.8167,-106.5833,54
USS0007H04S,41.05,-107.2667,54
USS0007M31S,37.4833,-107.5,52
USS0008G09S,42.5833,-108.9167,16
USS0009D18S,45.15,-109.35,16
USS0011D99S,45.2333,-111.1167,29
USS0011E39S,44.9667,-111.95,48
USS0011H30S,41.3833,-111.9167,48
USS0011K28S,39.4667,-111.2667,50
USS0011K39S,39.0167,-111.5833,40
USS0012C11S,46.3667,-112.25,60
USS0012J06S,40.4333,-112.2167,54
USS0012L06S,38.4833,-112.3833,46
USS0013D10S,45.1667,-113.5,46
USS0014A14S,48.3,-114.8333,60
USS0014F19S,43.7667,-114.4167,38
USS0015C04S,46.5667,-115.75,60
USS0015H04S,41.7667,-115.7167,46
USS0015J12S,40.2833,-115.5333,55
USS0016G07S,42.6,-116.55,59
USS0018E03S,44.85,-118.1167,48
USS0018E09S,44.6667,-118.3667,46
USS0021B51S,47.3667,-121.05,56
USS0021F12S,42.95,-121.1833,46
USW00003016,39.5264,-107.7264,32
USW00003017,39.8328,-104.6575,36
USW00003027,35.0028,-105.6628,30
USW00003047,31.6219,-102.8072,20
USW00003089,38.0386,-103.6947,6
USW00003122,33.8017,-118.3411,162
USW00003179,33.9753,-117.6361,30
USW00003858,33.9667,-80.8,16
USW00003902,31.0667,-97.8333,36
USW00003918,36.3,-92.6,24
USW00004111,41.2731,-111.0306,26
USW00004130,48.7411,-113.4331,18
USW00004853,41.5175,-81.6836,30
USW00012824,28.55,-81.3333,2
USW00012882,25.9069,-80.2803,30
USW00012909,29.3833,-98.5833,44
USW00012920,27.5333,-99.4667,46
USW00012924,27.7839,-97.5108,130
USW00012931,29.35,-98.45,22
USW00012972,28.0836,-97.0464,32
USW00012974,27.9,-98.05,2
USW00013701,39.4717,-76.1697,172
USW00013714,35.1739,-79.0089,94
USW00013754,34.9,-76.8833,130
USW00013755,37.9333,-75.4333,28
USW00013803,39.2667,-85.9,20
USW00013814,35.9667,-89.95,26
USW00013857,30.9667,-83.2,20
USW00013860,32.6333,-83.6,44
USW00013870,31.5358,-82.5067,130
USW00013878,31.1522,-81.3908,128
USW00013920,38.9503,-95.6639,70
USW00013966,33.9786,-98.4928,180
USW00013968,36.1994,-95.8872,142
USW00013989,38.3306,-96.1897,90
USW00013993,39.7736,-94.9233,84
USW00014757,41.6267,-73.8842,126
USW00014767,40.3333,-75.9667,124
USW00014793,40.2,-75.15,120
USW00014805,41.0167,-85.2167,0
USW00014833,42.2667,-84.4667,130
USW00014835,40.4122,-86.9369,98
USW00014896,41.0333,-81.4833,12
USW00014942,41.3103,-95.8992,130
USW00014949,41.1167,-95.9167,44
USW00014991,44.8664,-91.4878,126
USW00023129,33.8117,-118.1464,128
USW00023170,38.3706,-110.7153,199
USW00023801,31.79,-86.0003,10
USW00023803,34.8222,-89.4347,10
USW00024018,41.1519,-104.8061,196
USW00024091,40.51,-101.62,68
USW00024101,41.1167,-111.9667,44
USW00024110,47.2078,-119.3192,64
USW00024127,40.7781,-111.9694,130
USW00024128,40.9017,-117.8081,268
USW00024131,43.5667,-116.2406,146
USW00024133,42.5417,-113.7661,128
USW00024134,43.5833,-119.05,82
USW00024161,45.8667,-111.9667,22
USW00024162,44.0206,-117.0128,134
USW00024229,45.5908,-122.6003,150
USW00024247,48.2,-122.1833,2
USW00024249,42.1333,-121.75,0
USW00025402,59.4667,-146.3167,32
USW00025603,55.2,-162.7167,24
USW00025623,58.65,-162.0667,22
USW00026440,63.3783,-143.3483,52
USW00026494,64.9736,-147.51,20
USW00053006,31.6922,-111.4481,4
USW00053023,38.3131,-109.8539,2
USW00053146,31.6072,-110.4281,8
USW00053156,33.3472,-112.0833,6
USW00053802,39.4781,-88.2803,30
USW00053861,31.3558,-85.7511,2
USW00053908,36.0394,-95.9844,30
USW00054794,43.1717,-70.9278,22
USW00063870,31.0425,-86.3117,12
USW00063896,34.6942,-85.9997,12
USW00093058,38.29,-104.4983,118
USW00093105,33.4333,-112.3667,34
USW00093113,33.75,-118.25,4
USW00093141,39.6092,-110.7547,28
USW00093193,36.78,-119.7194,130
USW00093206,35.2372,-120.6414,30
USW00093727,34.7,-77.3833,110
USW00093901,32.7333,-96.9667,104
USW00093953,35.6567,-95.3614,32
USW00094011,48.4167,-101.35,22
USW00094104,46.5833,-112.0333,98
USW00094178,42.4819,-114.4869,30
USW00094723,42.7172,-71.1239,30
USW00094725,44.9358,-74.8458,128
USW00094741,40.85,-74.0614,32
USW00094938,46.4047,-94.1308,32
USW00096404,62.7369,-141.2083,2
UY000001182,-31.1,-57.03,0
UY000001403,-31.66,-56.16,0
UY000001565,-32.07,-55.66,0
UY000001626,-32.15,-53.74,0
UY000002297,-33.52,-56.88,0
UY000086490,-33.25,-58.067,143
UZM00038427,41.05,65.283,6
UZM00038475,40.733,72.333,0
UZM00038563,40.3,66.5,0
UZM00038597,40.2,69.2,0
UZM00038829,38.267,67.9,2
VE000001092,10.05,-72.57,0
VE000001893,10.98,-63.87,0
VE000003331,8.48,-68.37,0
VE000005791,6.3,-64.48,0
VE000007896,4.15,-63.75,0
VE000009404,3.93,-67.13,0
VE000009410,5.23,-66.17,0
VMW00041029,11.3,106.7833,0
VMW00041031,10.8,106.9667,2
VMW00041033,11.95,108.4167,0
VQW00011640,18.3331,-64.9667,96
WA002793040,-28.57,19.18,0
WA003475270,-27.78,18.3,0
WA004150450,-26.75,16.03,0
WA004191820,-26.53,18.12,68
WA005321730,-25.38,19.1,0
WA005656660,-24.6,16.38,0
WA005663090,-24.65,16.68,0
WA007398130,-22.55,16.97,0
WA007847230,-22.05,17.42,0
WA008305800,-21.67,17.83,0
WA008332220,-21.7,19.13,0
WA010095930,-19.88,17.83,0
WA010107010,-19.68,18.4,0
ZA000067633,-15.25,23.15,6
ZI000067781,-17.417,32.217,78
